4.6418 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
49.0707 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=357, pos=array([-0.30226662,  0.12767652]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
49.0730 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=123, pos=array([-0.02349453, -0.33047539]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
49.0750 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=273, pos=array([ 0.46180914, -0.19124983]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
49.0775 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=195, pos=array([-0.24956936, -0.17213207]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
49.0796 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=30, pos=array([-0.19233151, -0.25765736]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
49.0816 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=267, pos=array([-0.14294605,  0.33927592]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
49.0837 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=164, pos=array([-0.26122393,  0.11002313]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
49.0858 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=155, pos=array([-0.47800795, -0.44426203]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
49.0877 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=318, pos=array([-0.09903394,  0.47464559]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
49.0899 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=101, pos=array([0.01406347, 0.47799403]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
49.1092 	EXP 	fixation: autoDraw = False
49.1092 	EXP 	target: autoDraw = False
49.1092 	EXP 	distr: autoDraw = False
49.1092 	EXP 	distr: autoDraw = False
49.1092 	EXP 	distr: autoDraw = False
49.1092 	EXP 	distr: autoDraw = False
49.1092 	EXP 	distr: autoDraw = False
49.1092 	EXP 	distr: autoDraw = False
49.1092 	EXP 	distr: autoDraw = False
49.1092 	EXP 	distr: autoDraw = False
49.1092 	EXP 	distr: autoDraw = False
49.1092 	EXP 	distr: autoDraw = False
49.1092 	EXP 	distr: autoDraw = True
49.1092 	EXP 	distr: autoDraw = True
49.1092 	EXP 	distr: autoDraw = True
49.1092 	EXP 	distr: autoDraw = True
49.1092 	EXP 	distr: autoDraw = True
49.1092 	EXP 	distr: autoDraw = True
49.1092 	EXP 	distr: autoDraw = True
49.1092 	EXP 	distr: autoDraw = True
49.1092 	EXP 	distr: autoDraw = True
49.1092 	EXP 	distr: autoDraw = True
49.1092 	EXP 	fixation: autoDraw = True
49.1092 	EXP 	target: autoDraw = True
49.2974 	DATA 	Mouse:  Left button up, pos=(636,157)
50.7802 	DATA 	Mouse: Left button down, pos=(456,528)
50.7838 	EXP 	New trial (rep=22, index=0): None
50.7865 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=252, pos=array([-0.16070358,  0.01256011]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
50.7893 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=243, pos=array([-0.20245323,  0.11201552]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
50.7924 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=231, pos=array([-0.03090076, -0.07495734]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
50.7959 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=27, pos=array([-0.00445596, -0.12661494]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
50.7984 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=325, pos=array([0.11212476, 0.46144688]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
50.8004 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=162, pos=array([0.02845256, 0.17993962]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
50.8023 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=176, pos=array([0.23786447, 0.00643603]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
50.8044 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=293, pos=array([ 0.03344042, -0.49238524]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
50.8065 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=285, pos=array([0.42310071, 0.3320182 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
50.8085 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=40, pos=array([-0.29181642,  0.29781348]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
50.8262 	EXP 	fixation: autoDraw = False
50.8262 	EXP 	target: autoDraw = False
50.8262 	EXP 	distr: autoDraw = False
50.8262 	EXP 	distr: autoDraw = False
50.8262 	EXP 	distr: autoDraw = False
50.8262 	EXP 	distr: autoDraw = False
50.8262 	EXP 	distr: autoDraw = False
50.8262 	EXP 	distr: autoDraw = False
50.8262 	EXP 	distr: autoDraw = False
50.8262 	EXP 	distr: autoDraw = False
50.8262 	EXP 	distr: autoDraw = False
50.8262 	EXP 	distr: autoDraw = False
50.8262 	EXP 	distr: autoDraw = True
50.8262 	EXP 	distr: autoDraw = True
50.8262 	EXP 	distr: autoDraw = True
50.8262 	EXP 	distr: autoDraw = True
50.8262 	EXP 	distr: autoDraw = True
50.8262 	EXP 	distr: autoDraw = True
50.8262 	EXP 	distr: autoDraw = True
50.8262 	EXP 	distr: autoDraw = True
50.8262 	EXP 	distr: autoDraw = True
50.8262 	EXP 	distr: autoDraw = True
50.8262 	EXP 	fixation: autoDraw = True
50.8262 	EXP 	target: autoDraw = True
50.9973 	DATA 	Mouse:  Left button up, pos=(456,528)
53.2811 	DATA 	Mouse: Left button down, pos=(903,299)
53.2844 	EXP 	New trial (rep=23, index=0): None
53.2869 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=138, pos=array([ 0.2435424 , -0.14119298]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
53.2904 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=351, pos=array([0.31897657, 0.47665962]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
53.2953 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=53, pos=array([0.09129381, 0.10457629]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
53.3003 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=112, pos=array([ 0.04375488, -0.37278843]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
53.3028 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=63, pos=array([0.08147306, 0.37904858]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
53.3048 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=262, pos=array([-0.0084344,  0.4507442]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
